n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
3,2,0.955734223808089,0.936016056052167,0.985,0.6268515794337794,3224.811025574647,0.5836138496211168,0.6314670714955242
3,5,0.9528512768141685,0.9329480214143631,0.984,0.6277778213681685,3256.974227461468,0.5821874252083078,0.6320363719667041
3,10,0.9586541013842185,0.9401603107709524,0.986,0.625524849166047,3189.3574515945693,0.5846019781349864,0.631073300297757
