n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
2,10,-0.0047377034256069015,-0.0035047125367846698,0.5336538461538461,0.15077000022949255,37.294313282254166,2.266741302464341,0.30611545494760395
2,20,0.0026932361183221775,0.0022939759681865,0.5432692307692307,0.15555017728884435,39.30515068689604,2.210544209307441,0.311473673871544
2,30,0.013378667257912681,0.008708004433404788,0.5673076923076923,0.15082565042461044,40.23493377927949,2.2003792584426507,0.31246296743174556
2,40,-0.0039935496700264726,-0.0026029689284708694,0.5336538461538461,0.15624577783411955,39.11738601521773,2.2102827119191173,0.31149904532931205
