n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
9,2,0.9062225303105211,0.9449091015437551,0.9441471571906355,0.7061253717376874,11376.709136055957,0.5206557658639739,0.6576110270636045
9,5,0.997388067226005,0.9958452829980451,0.9986622073578595,0.8363814988576146,47477.372064712705,0.2302065825309429,0.8128716056312009
9,10,0.9504336984488146,0.9654175268243254,0.9668896321070234,0.7553817074159975,30044.47123819247,0.4495844505966762,0.689852874448523
