n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
20,2,0.8689319918231925,0.9360376227879846,0.928806855636124,0.5765125505278217,4209.302062956981,0.643735234588411,0.6083704838573949
20,5,0.9160744536932299,0.9554136804137275,0.951878707976269,0.6022307521455513,4915.379526735126,0.5344103264673963,0.6517161562007048
20,10,0.8790080660300604,0.9427822958330393,0.9301252471984179,0.5656251066641421,4521.125503154973,0.6179968433195202,0.6180481773675013
