n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
4,2,0.3935411953604246,0.6551845866260775,0.6593279258400927,0.44618591709551203,440.5308339107361,1.0225836857449244,0.49441711957233386
4,5,0.9876528189473681,0.9822843161291194,0.996523754345307,0.5380604889417774,935.3738952276534,0.5687706565838266,0.6374418056604984
4,10,0.9917585146896546,0.9873572041241014,0.9976825028968713,0.537193074496195,933.8302322689639,0.5687407940559551,0.6374539399938185
