n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
6,10,0.14106762156969518,0.2616996178795199,0.5093457943925234,0.21974971355828304,54.87658601577339,1.4315240017043476,0.411264704481248
6,20,0.11894203115434791,0.21432793566270397,0.5420560747663551,0.11048014774320432,56.30340180636489,1.8498635179915797,0.35089399674295374
6,30,0.19843923796933483,0.31353597682089623,0.6401869158878505,0.21306672641501703,58.10462286808213,1.5203587699407206,0.3967689092229993
6,40,0.1285692612466292,0.2383630338617696,0.5654205607476636,0.19730309183164466,46.570131173844956,1.5762854238821082,0.38815574964249777
