n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
2,2,0.4013568174993169,0.3129673170345717,0.817,0.490415367740024,1370.4466834174943,0.8179307590130448,0.5500759558867359
2,5,0.5064500825138065,0.40517837502829773,0.856,0.5014064324685744,1417.5041642995147,0.8029229773517441,0.5546548646625316
2,10,0.5150391148444722,0.413788092113136,0.859,0.5003495095185359,1410.4628994347506,0.8036993166203442,0.5544161328805822
