n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
2,2,-0.0009376831262055308,-0.0006768047251399882,0.504,0.345787869205998,542.3546566449559,1.214956897503587,0.45147605406094843
2,5,-0.0004169423557113239,-0.00030450984752148106,0.512,0.35135387540981855,572.249417143435,1.178926740602763,0.45894154280899185
2,10,-0.0008033005929343864,-0.0005816368280975407,0.507,0.3573392775835306,602.0920738991646,1.157702247645894,0.4634559754901421
