n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
20,2,0.27128977754105016,0.5728878319514663,0.3032300593276203,-0.25661769026125925,160.96536379739052,2.6787112449686297,0.2718343282223358
20,5,0.264244764513302,0.6084627249754455,0.28081740276862227,-0.0714092943040049,317.602575043338,1.400061265249227,0.41665603061018447
20,10,0.25297790760737127,0.6082157438920939,0.3276203032300593,-0.0027182572316083596,323.8347044187365,2.117795893566035,0.3207394050597174
