n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
8,2,0.7408417103153688,0.8489410472597119,0.9686153846153847,0.491582705635232,27582.416052439687,0.9871690519519349,0.5032284490429895
8,5,0.5211242278865834,0.6893525099054301,0.8493846153846154,0.20355733330414286,10625.251401290974,3.252712327376029,0.23514404996610977
8,10,0.5913141040678918,0.7841501207445911,0.9533846153846154,0.22009201448881074,21515.486207924194,1.6626267822982128,0.3755689707052607
