n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
2,2,0.4979334328740143,0.39728641877620624,0.853,0.5013582385953881,1418.5088856451105,0.8031167270601842,0.5545952655158426
2,5,0.5236994973437771,0.4211510251144913,0.862,0.5011028847214427,1413.4991422029746,0.8032585913575726,0.554551634908422
2,10,0.5412410139507169,0.44632969081592105,0.868,0.49548013620310394,1369.7766674254713,0.8070935394455148,0.5533747856277756
