n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
15,2,0.8534756539594058,0.9184706277759976,0.8996,0.5427144016234687,8379.289018795176,0.6234932225489888,0.6159557589220703
15,5,0.8822229763977598,0.9440468144731247,0.9156,0.5719334054773985,9998.720143749195,0.5273446971555209,0.6547310517804977
15,10,0.8840896634295707,0.9445994946446056,0.9182,0.564080419162401,10129.34988303504,0.5918465039400111,0.6282012728770519
