n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
3,2,0.8438610085031923,0.8295312916469469,0.944,0.6371572928863835,3497.1432601975603,0.5708453011188745,0.6365999244405064
3,5,0.8774527521726336,0.8549949216143843,0.957,0.6383995704340637,3490.713560874903,0.5706491768946355,0.6366794155631379
3,10,0.8856054444739593,0.8629054389255726,0.96,0.6357110096553938,3443.019015251207,0.5704895842696245,0.6367441147118861
