n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
9,2,0.998939490176303,0.9981570572115317,0.9993311036789297,0.8365738100424076,47705.577564589934,0.22942209059312857,0.8133902974832306
9,5,0.998939490176303,0.9981570572115317,0.9993311036789297,0.8365738100424076,47705.57756458992,0.22942209059312857,0.8133902974832306
9,10,0.998179800761057,0.9970196078939614,0.9989966555183947,0.8367737797886449,47791.174304192566,0.22930693504942942,0.8134664919626365
