n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
8,2,0.9999540066193281,0.9989242946494938,0.9996923076923077,0.8323251540254223,73007.3893111461,0.3622385473392292,0.73408581922251
8,5,0.9999540066193281,0.9989242946494938,0.9996923076923077,0.8323509958194988,73160.48819184962,0.3607571586383113,0.734884981976273
8,10,0.999976887161302,0.9993862441538686,0.9998461538461538,0.8324705011384611,73422.93189872714,0.3591576449908001,0.7357498254051088
