n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
7,10,0.4349819986865492,0.5866065657833449,0.6567099567099567,0.18089616482646018,824.4954370028553,1.7481017864977055,0.36388754045185545
7,20,0.4614277060095492,0.5858848680210677,0.6043290043290044,0.24908482856656036,966.5941170136397,1.718240814560964,0.36788499188270585
7,30,0.5810198795914232,0.6684979240690454,0.7653679653679654,0.25752542223852093,1135.1901162925108,1.52612294378043,0.3958635514799868
7,40,0.42729882340110564,0.5737890375630038,0.645021645021645,0.2018627830579514,889.5684760317066,2.0609006959971152,0.3267012227177926
