n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
2,2,-0.0002170741169752777,-0.0001568612592683285,0.514,0.35071571772585597,566.3654679356104,1.191445595738288,0.45631979271796824
2,5,-0.000516071397588078,-0.0003732321473514458,0.511,0.35646884671454315,593.6176333110093,1.1663874005539807,0.4615979578464515
2,10,0.0006104302581025334,0.0004467256478145608,0.52,0.34730847210732296,566.9280706211891,1.1833566502240027,0.45801037585746907
