outliers,consider_duplicates,threshold,significance,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
True,True,0.15,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,True,0.15,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,True,0.15,0.4,0.7546484972454539,0.7687990952045842,0.959,0.32423732781804515,740.2547882068388,2.919291199602766,0.2551481757980508
True,True,0.15,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,True,0.2,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,True,0.2,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,True,0.2,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,True,0.2,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,True,0.2,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,True,0.2,0.4,0.7546484972454539,0.7687990952045842,0.959,0.32423732781804515,740.2547882068388,2.919291199602766,0.2551481757980508
True,True,0.2,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,True,0.5,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,True,0.5,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,True,0.5,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,True,0.5,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,True,0.5,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,True,0.5,0.4,0.9191562195965656,0.8950638184434905,0.984,0.5959697955778702,1402.2498659926152,2.6206681545182033,0.276192116295471
True,True,0.5,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,True,1.0,0.01,0.5585713940377263,0.7049803275708475,0.667,0.32483464606571805,213.99671606366283,2.046579952621105,0.3282369133754906
True,True,1.0,0.02,0.5658698888699255,0.716522022309855,0.67,0.3195797452132707,215.71459320269022,1.8911094040721566,0.3458879828592754
True,True,1.0,0.05,0.5658698888699255,0.716522022309855,0.67,0.3195797452132707,215.71459320269022,1.8911094040721566,0.3458879828592754
True,True,1.0,0.1,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,True,1.0,0.2,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,True,1.0,0.4,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,True,1.0,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.01,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.01,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.01,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.01,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.01,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.01,0.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,inf
True,False,0.01,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.05,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.05,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.05,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.05,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.05,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.05,0.4,0.7372807254941232,0.7386572084276818,0.958,0.2873055363159698,449.2903029996194,2.2758496619897888,0.3052643140505381
True,False,0.05,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.1,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.1,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.1,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.1,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.1,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.1,0.4,0.7372807254941232,0.7386572084276818,0.958,0.2873055363159698,449.2903029996194,2.2758496619897888,0.3052643140505381
True,False,0.1,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.15,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.15,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.15,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.15,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.15,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.15,0.4,0.7546484972454539,0.7687990952045842,0.959,0.32423732781804515,740.2547882068388,2.919291199602766,0.2551481757980508
True,False,0.15,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.2,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.2,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.2,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.2,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.2,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.2,0.4,0.7546484972454539,0.7687990952045842,0.959,0.32423732781804515,740.2547882068388,2.919291199602766,0.2551481757980508
True,False,0.2,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,0.5,0.01,0.8728786217289684,0.8493961657499847,0.959,0.5819295127137248,1216.3620566173568,1.399058995891848,0.4168300995150187
True,False,0.5,0.02,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.5,0.05,0.9114190723703316,0.8876410823437826,0.983,0.6078926712625767,1422.9340668812813,1.6265933948373168,0.38072128025812574
True,False,0.5,0.1,0.9181161853565104,0.8933651398237988,0.973,0.6020178435017117,1316.6339154727777,1.4014668829292052,0.4164121550492686
True,False,0.5,0.2,0.937265560001381,0.909702610103696,0.983,0.6165569505739676,1429.2868632808434,1.6330128945421056,0.3797930507947266
True,False,0.5,0.4,0.9191562195965656,0.8950638184434905,0.984,0.5959697955778702,1402.2498659926152,2.6206681545182033,0.276192116295471
True,False,0.5,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
True,False,1.0,0.01,0.5585713940377263,0.7049803275708475,0.667,0.32483464606571805,213.99671606366283,2.046579952621105,0.3282369133754906
True,False,1.0,0.02,0.5658698888699255,0.716522022309855,0.67,0.3195797452132707,215.71459320269022,1.8911094040721566,0.3458879828592754
True,False,1.0,0.05,0.5658698888699255,0.716522022309855,0.67,0.3195797452132707,215.71459320269022,1.8911094040721566,0.3458879828592754
True,False,1.0,0.1,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,False,1.0,0.2,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,False,1.0,0.4,0.5672737679613062,0.7239478950977748,0.667,0.3479963360512252,212.64751569080602,2.5534173202140074,0.28141923953355813
True,False,1.0,1.0,0.0027744732535299648,0.10925969053117252,0.837,-0.5152840819918209,2.9053450316809992,6.146477278958561,0.13992908127537315
False,True,0.01,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.01,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.01,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.01,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,True,0.01,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,True,0.01,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,True,0.01,1.0,0.0038036641997173694,0.12298876963999174,0.889,-0.4824282639253818,3.5774570464988757,6.339606212632874,0.136247091605379
False,True,0.05,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.05,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.05,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.05,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,True,0.05,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,True,0.05,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,True,0.05,1.0,0.0038597552602882275,0.123848617874888,0.889,-0.4834754839666663,3.563179465868916,6.351794764843592,0.13602120733593068
False,True,0.1,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.1,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.1,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.1,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,True,0.1,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,True,0.1,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,True,0.1,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,True,0.15,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.15,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.15,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.15,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,True,0.15,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,True,0.15,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,True,0.15,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,True,0.2,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.2,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.2,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.2,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,True,0.2,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,True,0.2,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,True,0.2,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,True,0.5,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.5,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.5,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,True,0.5,0.1,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,True,0.5,0.2,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,True,0.5,0.4,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,True,0.5,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,True,1.0,0.01,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,True,1.0,0.02,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,True,1.0,0.05,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,True,1.0,0.1,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,True,1.0,0.2,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,True,1.0,0.4,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,True,1.0,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,False,0.01,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.01,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.01,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.01,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,False,0.01,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,False,0.01,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,False,0.01,1.0,0.0038036641997173694,0.12298876963999174,0.889,-0.4824282639253818,3.5774570464988757,6.339606212632874,0.136247091605379
False,False,0.05,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.05,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.05,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.05,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,False,0.05,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,False,0.05,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,False,0.05,1.0,0.0038597552602882275,0.123848617874888,0.889,-0.4834754839666663,3.563179465868916,6.351794764843592,0.13602120733593068
False,False,0.1,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.1,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.1,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.1,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,False,0.1,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,False,0.1,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,False,0.1,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,False,0.15,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.15,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.15,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.15,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,False,0.15,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,False,0.15,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,False,0.15,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,False,0.2,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.2,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.2,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.2,0.1,0.8695729521546443,0.9047141354509569,1.0,0.44250730958487405,1750.2283525435935,1.4378405613424103,0.41019909827464046
False,False,0.2,0.2,0.7263967695357632,0.8256774844108978,1.0,0.23851867525785042,1347.6823002149097,1.865904236694109,0.3489300121044953
False,False,0.2,0.4,0.8707217606954198,0.9052401959073755,1.0,0.5912618009435805,1952.590202897064,1.567469368707946,0.3894885805407837
False,False,0.2,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,False,0.5,0.01,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.5,0.02,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.5,0.05,0.9940030362131663,0.9875831899306189,0.998,0.697468058457813,2584.0512094399223,0.4910273285027565,0.670678518685616
False,False,0.5,0.1,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,False,0.5,0.2,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,False,0.5,0.4,1.0,1.0,1.0,0.6982374962175601,2613.7615429071993,0.49129532850188484,0.6705579913567979
False,False,0.5,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
False,False,1.0,0.01,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,False,1.0,0.02,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,False,1.0,0.05,0.5691077833040713,0.725857019990633,0.667,0.4153807466787955,430.0221559114081,0.9649336274988293,0.508923042491213
False,False,1.0,0.1,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,False,1.0,0.2,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,False,1.0,0.4,0.5705711831835333,0.7332037453413733,0.667,0.4147204074404885,428.87878006247047,0.9637275106173132,0.5092356218432984
False,False,1.0,1.0,0.003987949630706091,0.12406821154412048,0.877,-0.4930572350901381,3.343719241647178,6.7199854457897965,0.12953392296165067
